date, pm25, pm10, o3, no2, so2, co
2016/8/31, , 59, 4, 29, 2, 
2016/4/9, , 108, 42, 48, 11, 9
2016/5/16, , 122, , 34, 16, 5
2015/10/6, , 99, 52, 42, 4, 22
2015/10/19, , 158, 24, 38, 8, 
2015/10/23, , 138, 33, 19, 5, 12
2015/10/26, , 188, 25, 53, 11, 13
2016/1/3, , 284, 75, 34, 9, 
2015/7/6, , 50, 13, 30, 1, 11
2015/8/24, , 87, 10, 17, 4, 12
2015/8/31, , 109, 22, 15, 4, 10
2015/9/7, , 91, 31, 14, 4, 10
2015/9/14, , 112, , 20, 7, 11
2015/9/28, , 99, 37, 29, 5, 9
2015/5/5, , 481, 3, 98, 27, 12
2015/5/25, , 440, 33, 31, 4, 8
2015/6/10, , 110, 16, 24, 4, 5
2015/1/1, , 475, 14, 94, 22, 46
2015/2/9, , 106, 30, 42, 11, 19
2015/3/30, , 69, 21, 31, 7, 9
2014/10/13, , 120, 21, 37, 6, 10
2014/10/27, , 261, 8, 104, 5, 21
2014/11/11, , 199, 58, 78, 10, 12
2014/7/28, , 69, 16, 18, 8, 7
2014/8/4, , 71, 21, 13, 9, 7
2014/8/19, , 164, 35, 42, 12, 7
2014/8/25, , 84, 29, 55, 7, 7
2014/9/1, , 89, 11, 34, 3, 9
2014/9/14, , 86, 23, 30, 8, 10
2014/4/21, , 123, 22, 52, 3, 10
2014/6/10, , 183, 6, 60, 9, 10
2014/6/12, , 65, 37, 16, 3, 10
2014/6/16, , 125, 28, 15, 4, 10
2014/6/23, , 115, 50, 16, 5, 9
2014/1/1, , 239, 11, 21, 7, 23
2014/1/20, , 200, 16, 26, 4, 27
2020/4/19, , , 12, , , 
2014/6/30, , , 9, 21, 3, 12
